count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
162.68,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.7,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.72,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.74,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.76,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.78,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.8,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.82,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.84,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.86,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.88,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.9,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.92,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.94,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.96,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.98,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.02,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.04,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.06,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.08,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.1,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.12,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.14,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.16,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.18,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.2,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.22,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.24,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.26,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.28,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.3,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.32,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.34,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.36,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.38,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.4,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.42,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.44,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.46,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.48,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.5,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.52,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.54,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.56,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.58,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.6,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.62,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.64,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.66,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.68,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.7,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.72,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.74,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.76,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.78,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.8,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.82,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.84,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.86,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.88,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.9,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.92,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.94,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.96,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
163.98,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.02,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.04,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.06,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.08,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.1,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.12,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.14,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.16,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.18,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.2,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.22,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.24,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.26,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.28,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.3,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.32,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.34,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.36,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.38,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.4,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.42,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.44,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.46,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.48,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.5,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.52,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.54,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.56,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.58,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.6,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.62,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.64,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.66,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.68,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.7,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.72,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.74,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.76,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.78,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.8,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.82,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.84,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.86,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.88,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.9,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.92,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.94,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.96,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
164.98,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.02,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.04,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.06,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.08,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.1,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.12,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.14,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.16,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.18,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.2,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.22,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.24,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.26,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.28,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.3,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.32,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.34,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.36,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.38,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.4,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.42,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.44,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.46,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.48,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.5,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.52,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.54,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.56,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.58,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.6,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.62,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.64,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.66,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.68,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.7,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
165.72,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
