count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
199.2,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.22,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.24,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.26,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.28,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.3,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.32,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.34,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.36,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.38,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.4,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.42,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.44,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.46,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.48,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.5,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.52,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.54,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.56,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.58,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.6,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.62,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.64,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.66,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.68,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.7,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.72,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.74,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.76,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.78,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.8,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.82,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.84,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.86,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.88,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.9,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.92,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.94,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.96,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.98,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
