count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
106.4,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.42,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.44,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.46,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.48,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.5,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.52,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.54,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.56,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.58,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.6,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.62,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.64,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.66,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.68,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.7,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.72,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.74,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.76,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.78,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.8,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.82,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.84,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.86,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.88,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.9,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.92,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.94,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.96,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.98,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.02,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.04,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.06,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.08,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.1,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.12,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.14,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.16,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.18,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.2,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.22,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.24,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.26,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.28,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.3,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.32,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.34,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.36,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.38,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.4,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.42,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.44,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.46,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.48,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.5,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.52,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.54,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.56,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.58,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.6,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.62,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.64,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.66,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.68,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.7,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.72,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.74,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.76,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.78,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.8,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.82,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.84,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
107.86,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
