count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
54.96,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.98,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.02,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.04,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.06,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.08,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.1,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.12,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.14,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.16,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.18,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.2,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.22,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.24,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.26,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.28,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.3,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.32,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.34,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.36,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.38,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.4,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.42,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.44,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.46,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.48,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.5,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.52,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.54,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.56,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.58,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.6,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.62,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.64,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.66,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.68,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.7,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.72,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.74,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.76,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.78,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
55.8,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
