count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
117.52,0.019997,-0.758096,-2.794915,-9.370303,1.121415,0.339988,-1.158454,1.121417,0.339985,-1.158504,-0.077266,-0.284920,-0.955432,After_fall
117.54,0.020004,-0.760611,-2.790317,-9.369792,1.121372,0.339999,-1.158370,1.121415,0.339988,-1.158454,-0.077318,-0.284494,-0.955555,After_fall
117.56,0.019997,-0.757430,-2.793067,-9.382251,1.121396,0.339936,-1.158530,1.121372,0.339999,-1.158370,-0.077331,-0.284396,-0.955583,After_fall
117.58,0.019997,-0.758295,-2.791847,-9.373062,1.121413,0.339892,-1.158505,1.121396,0.339936,-1.158530,-0.077382,-0.284365,-0.955588,After_fall
117.6,0.020004,-0.762888,-2.778005,-9.370072,1.121314,0.340067,-1.158401,1.121413,0.339892,-1.158505,-0.077265,-0.284073,-0.955684,After_fall
117.62,0.019997,-0.760067,-2.780067,-9.370641,1.121222,0.340136,-1.158285,1.121314,0.340067,-1.158401,-0.077010,-0.283744,-0.955803,After_fall
117.64,0.020004,-0.755855,-2.777990,-9.375678,1.121175,0.340165,-1.158243,1.121222,0.340136,-1.158285,-0.076806,-0.283325,-0.955944,After_fall
117.66,0.019997,-0.751671,-2.771569,-9.379603,1.121150,0.340237,-1.158249,1.121175,0.340165,-1.158243,-0.076495,-0.282893,-0.956096,After_fall
117.68,0.020004,-0.740602,-2.796713,-9.391155,1.121376,0.339964,-1.158535,1.121150,0.340237,-1.158249,-0.076646,-0.283700,-0.955845,After_fall
117.7,0.019997,-0.754677,-2.788024,-9.373272,1.121350,0.340072,-1.158527,1.121376,0.339964,-1.158535,-0.076798,-0.284749,-0.955521,After_fall
117.72,0.019997,-0.750159,-2.787259,-9.374123,1.121331,0.340210,-1.158535,1.121350,0.340072,-1.158527,-0.076372,-0.284832,-0.955530,After_fall
117.74,0.020004,-0.745388,-2.787305,-9.374629,1.121308,0.340366,-1.158549,1.121331,0.340210,-1.158535,-0.075869,-0.284921,-0.955544,After_fall
117.76,0.019997,-0.739748,-2.788272,-9.375618,1.121295,0.340513,-1.158579,1.121308,0.340366,-1.158549,-0.075338,-0.284979,-0.955569,After_fall
117.78,0.020004,-0.734216,-2.791628,-9.376743,1.121299,0.340609,-1.158629,1.121295,0.340513,-1.158579,-0.074867,-0.285058,-0.955582,After_fall
117.8,0.019997,-0.732546,-2.836724,-9.373752,1.121449,0.340064,-1.158705,1.121299,0.340609,-1.158629,-0.075435,-0.286386,-0.955140,After_fall
117.82,0.020004,-0.746166,-2.817534,-9.367092,1.121440,0.340150,-1.158733,1.121449,0.340064,-1.158705,-0.076017,-0.287651,-0.954714,After_fall
117.84,0.019997,-0.742443,-2.819694,-9.367785,1.121439,0.340207,-1.158772,1.121440,0.340150,-1.158733,-0.075674,-0.287719,-0.954720,After_fall
117.86,0.020004,-0.739351,-2.827428,-9.366796,1.121453,0.340247,-1.158830,1.121439,0.340207,-1.158772,-0.075440,-0.288424,-0.954526,After_fall
117.88,0.019997,-0.738052,-2.846860,-9.361676,1.121481,0.340309,-1.158909,1.121453,0.340247,-1.158830,-0.075377,-0.290513,-0.953898,After_fall
117.9,0.019997,-0.732567,-2.887238,-9.351124,1.121701,0.340204,-1.158980,1.121481,0.340309,-1.158909,-0.075799,-0.293783,-0.952862,After_fall
117.92,0.020004,-0.742082,-2.913806,-9.343464,1.121779,0.340313,-1.159132,1.121701,0.340204,-1.158980,-0.076042,-0.297579,-0.951664,After_fall
117.94,0.019997,-0.738875,-2.954318,-9.331672,1.121863,0.340400,-1.159293,1.121779,0.340313,-1.159132,-0.075745,-0.301598,-0.950422,After_fall
117.96,0.020004,-0.736672,-2.993239,-9.319165,1.121942,0.340467,-1.159442,1.121863,0.340400,-1.159293,-0.075499,-0.305462,-0.949207,After_fall
117.98,0.019997,-0.735088,-3.026135,-9.308001,1.122018,0.340501,-1.159567,1.121942,0.340467,-1.159442,-0.075322,-0.308649,-0.948189,After_fall
118,0.020004,-0.734531,-3.047584,-9.299326,1.122095,0.340519,-1.159653,1.122018,0.340501,-1.159567,-0.075268,-0.310751,-0.947507,After_fall
118.02,0.019997,-0.734769,-3.045737,-9.292267,1.122149,0.340672,-1.159629,1.122095,0.340519,-1.159653,-0.075175,-0.311255,-0.947348,After_fall
118.04,0.020004,-0.737774,-3.049179,-9.294518,1.122139,0.340612,-1.159601,1.122149,0.340672,-1.159629,-0.075156,-0.310516,-0.947593,After_fall
118.06,0.019997,-0.740903,-3.035836,-9.297267,1.122113,0.340509,-1.159532,1.122139,0.340612,-1.159601,-0.075392,-0.308941,-0.948089,After_fall
118.08,0.019997,-0.744827,-3.011892,-9.303514,1.122074,0.340377,-1.159427,1.122113,0.340509,-1.159532,-0.075723,-0.306349,-0.948903,After_fall
118.1,0.020004,-0.749225,-2.981485,-9.312878,1.122021,0.340198,-1.159306,1.122074,0.340377,-1.159427,-0.076104,-0.303009,-0.949944,After_fall
118.12,0.019997,-0.753521,-2.945614,-9.323895,1.121954,0.339989,-1.159174,1.122021,0.340198,-1.159306,-0.076472,-0.299203,-0.951120,After_fall
118.14,0.020004,-0.765193,-2.890988,-9.331010,1.121644,0.340089,-1.158939,1.121954,0.339989,-1.159174,-0.076421,-0.295208,-0.952372,After_fall
118.16,0.019997,-0.752700,-2.867464,-9.347077,1.121589,0.339921,-1.158798,1.121644,0.340089,-1.158939,-0.076449,-0.291442,-0.953529,After_fall
118.18,0.020004,-0.757062,-2.835850,-9.356642,1.121548,0.339761,-1.158667,1.121589,0.339921,-1.158798,-0.076960,-0.288265,-0.954453,After_fall
118.2,0.019997,-0.761585,-2.813207,-9.364246,1.121517,0.339617,-1.158565,1.121548,0.339761,-1.158667,-0.077476,-0.286035,-0.955082,After_fall
118.22,0.019997,-0.766228,-2.802128,-9.368523,1.121488,0.339486,-1.158494,1.121517,0.339617,-1.158565,-0.077962,-0.284969,-0.955361,After_fall
118.24,0.020004,-0.768250,-2.771422,-9.375166,1.121359,0.339805,-1.158502,1.121488,0.339486,-1.158494,-0.077656,-0.284135,-0.955634,After_fall
118.26,0.019997,-0.755946,-2.788734,-9.376431,1.121393,0.339763,-1.158524,1.121359,0.339805,-1.158502,-0.077228,-0.284061,-0.955691,After_fall
118.28,0.020004,-0.757488,-2.798602,-9.373873,1.121429,0.339737,-1.158561,1.121393,0.339763,-1.158524,-0.077404,-0.285152,-0.955352,After_fall
118.3,0.019997,-0.758508,-2.808498,-9.370839,1.121468,0.339729,-1.158604,1.121429,0.339737,-1.158561,-0.077515,-0.286247,-0.955015,After_fall
118.32,0.020004,-0.759107,-2.815540,-9.368445,1.121504,0.339741,-1.158648,1.121468,0.339729,-1.158604,-0.077564,-0.287065,-0.954766,After_fall
118.34,0.019997,-0.759258,-2.819539,-9.367045,1.121538,0.339754,-1.158688,1.121504,0.339741,-1.158648,-0.077571,-0.287483,-0.954639,After_fall
118.36,0.020004,-0.760523,-2.815018,-9.365874,1.121524,0.339835,-1.158697,1.121538,0.339754,-1.158688,-0.077456,-0.287368,-0.954684,After_fall
118.38,0.019997,-0.758066,-2.815481,-9.367856,1.121539,0.339828,-1.158720,1.121524,0.339835,-1.158697,-0.077352,-0.286966,-0.954813,After_fall
118.4,0.019997,-0.762958,-2.802904,-9.363349,1.121427,0.339934,-1.158608,1.121539,0.339828,-1.158720,-0.077200,-0.286259,-0.955037,After_fall
118.42,0.020004,-0.755692,-2.802844,-9.371599,1.121435,0.339907,-1.158620,1.121427,0.339934,-1.158608,-0.077075,-0.285574,-0.955252,After_fall
118.44,0.019997,-0.756347,-2.800016,-9.372705,1.121441,0.339889,-1.158640,1.121435,0.339907,-1.158620,-0.077128,-0.285332,-0.955320,After_fall
118.46,0.020004,-0.756881,-2.798702,-9.373070,1.121437,0.339881,-1.158663,1.121441,0.339889,-1.158640,-0.077135,-0.285251,-0.955344,After_fall
118.48,0.019997,-0.756354,-2.799271,-9.373340,1.121437,0.339881,-1.158697,1.121437,0.339881,-1.158663,-0.077100,-0.285349,-0.955317,After_fall
118.5,0.020004,-0.755486,-2.801602,-9.373101,1.121442,0.339885,-1.158739,1.121437,0.339881,-1.158697,-0.077037,-0.285608,-0.955245,After_fall
118.52,0.019997,-0.756417,-2.800359,-9.364480,1.121418,0.339944,-1.158618,1.121442,0.339885,-1.158739,-0.076983,-0.285759,-0.955204,After_fall
118.54,0.020004,-0.754152,-2.804895,-9.371993,1.121429,0.339950,-1.158657,1.121418,0.339944,-1.158618,-0.076934,-0.285953,-0.955151,After_fall
118.56,0.019997,-0.753662,-2.808757,-9.370732,1.121438,0.339955,-1.158693,1.121429,0.339950,-1.158657,-0.076873,-0.286343,-0.955038,After_fall
118.58,0.019997,-0.753399,-2.811896,-9.369118,1.121442,0.339961,-1.158715,1.121438,0.339955,-1.158693,-0.076816,-0.286666,-0.954946,After_fall
