% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ;;;;;;;
% Date: 2016-06-06_16:52:19                                                        ;;;;;;;
% ID: Subject_13_ADL_GoUpstairs_2                                                  ;;;;;;;
% Name: Subject_13                                                                 ;;;;;;;
% Age: 18                                                                          ;;;;;;;
% Height(cm): 159                                                                  ;;;;;;;
% Weight(Kg): 50                                                                   ;;;;;;;
% Gender: F                                                                        ;;;;;;;
11650;2358;-0.09325838834047318;0.9818375110626221;0.3060804009437561;0;0;
11660;2359;-0.08446964621543884;0.9828140139579773;0.3041273355484009;0;0;
11660;2360;-0.08349311351776123;0.9784196615219116;0.3046155869960785;0;0;
11666;2361;-0.08398137241601944;0.9613304138183594;0.3075451850891113;0;0;
11670;2362;-0.07275131344795227;0.9593774080276489;0.3104747533798218;0;0;
11675;2363;-0.0815400555729866;0.9574243426322937;0.2875263690948486;0;0;
11680;2364;-0.07568088918924332;0.9544947743415833;0.3129160702228546;0;0;
11685;2365;-0.08739922195672989;0.9457060098648071;0.2914324700832367;0;0;
11690;2366;-0.08446964621543884;0.9486355781555176;0.2889911532402039;0;0;
11697;2367;-0.09277012944221497;0.9417998790740967;0.2909441888332367;0;0;
11700;2368;-0.08935227990150452;0.9442412257194519;0.29729163646698;0;0;
11712;2369;-0.08691096305847168;0.9364290237426758;0.2899676859378815;0;0;
11712;2370;-0.08593443781137466;0.9417998790740967;0.3002212345600128;0;0;
11725;2371;-0.08495790511369705;0.936917245388031;0.2831319868564606;0;0;
11725;2372;-0.09032880514860153;0.9437529444694519;0.2928972542285919;0;0;
11725;2373;-0.08446964621543884;0.9393585920333862;0.2889911532402039;0;0;
11729;2374;-0.07812220603227615;0.9442412257194519;0.2811789214611054;0;0;
11735;2375;-0.08007527142763138;0.9452177286148071;0.2880146205425263;0;0;
11739;2376;-0.06982172280550003;0.9501003623008728;0.2938737869262695;0;0;
11750;2377;-0.08007527142763138;0.9505886435508728;0.2885028719902039;0;0;
11750;2378;-0.06884519755840302;0.9437529444694519;0.2982681393623352;0;0;
11759;2379;-0.07665742188692093;0.9427764415740967;0.2987564206123352;0;0;
11766;2380;-0.06445082277059555;0.9349642395973206;0.2948503196239471;0;0;
11766;2381;-0.06542734801769257;0.937893807888031;0.2987564206123352;0;0;
11774;2382;-0.06493908911943436;0.9281285405158997;0.2933855056762695;0;0;
11774;2383;-0.07275131344795227;0.9286168217658997;0.2987564206123352;0;0;
11779;2384;-0.07519263029098511;0.9217811226844788;0.286549836397171;0;0;
11784;2385;-0.06884519755840302;0.9188515543937683;0.2738549709320068;0;0;
11789;2386;-0.07372783869504929;0.9251989722251892;0.2797141373157501;0;0;
11796;2387;-0.06689214706420898;0.9168984889984131;0.2767845690250397;0;0;
11799;2388;-0.07226304709911346;0.9217811226844788;0.2719019055366516;0;0;
11810;2389;-0.07616915553808212;0.9217811226844788;0.2587187886238098;0;0;
11810;2390;-0.08056353032588959;0.922269344329834;0.2743432223796845;0;0;
11819;2391;-0.09032880514860153;0.9271519780158997;0.2733666896820068;0;0;
11819;2392;-0.0878874883055687;0.9256871938705444;0.2831319868564606;0;0;
11823;2393;-0.09569970518350601;0.936917245388031;0.2841085195541382;0;0;
11828;2394;-0.094723179936409;0.9403350949287415;0.2924090027809143;0;0;
11833;2395;-0.0952114462852478;0.9544947743415833;0.3041273355484009;0;0;
11838;2396;-0.08642269670963287;0.9623069763183594;0.3114512860774994;0;0;
11844;2397;-0.08593443781137466;0.9671896100044251;0.3173104524612427;0;0;
11848;2398;-0.0815400555729866;0.9769548773765564;0.3021742701530457;0;0;
11855;2399;-0.07519263029098511;0.9867201447486877;0.2841085195541382;0;0;
11861;2400;-0.07568088918924332;0.988673210144043;0.2758080363273621;0;0;
11863;2401;-0.06542734801769257;0.9847670793533325;0.2914324700832367;0;0;
11868;2402;-0.06884519755840302;0.9779313802719116;0.2631131708621979;0;0;
11873;2403;-0.07030998915433884;0.9906262159347534;0.2494417726993561;0;0;
11878;2404;-0.06396255642175674;0.9750018119812012;0.2640897035598755;0;0;
11883;2405;-0.05370902270078659;0.9818375110626221;0.256277471780777;0;0;
11888;2406;-0.06249776855111122;0.9686543941497803;0.2543244361877441;0;0;
11893;2407;-0.06982172280550003;0.9574243426322937;0.2802024185657501;0;0;
11898;2408;-0.07128651440143585;0.9642600417137146;0.2782493531703949;0;0;
11907;2409;-0.07323957234621048;0.9637717604637146;0.2582305371761322;0;0;
11911;2410;-0.07323957234621048;0.9632834792137146;0.2802024185657501;0;0;
11913;2411;-0.06152124330401421;0.9745135307312012;0.2675075232982636;0;0;
11917;2412;-0.06542734801769257;0.9696308970451355;0.2679958045482636;0;0;
11922;2413;-0.06152124330401421;0.9818375110626221;0.2523713707923889;0;0;
11927;2414;-0.06445082277059555;0.987696647644043;0.228446438908577;0;0;
11933;2415;-0.06591562181711197;0.9808609485626221;0.2313760221004486;0;0;
11937;2416;-0.06298603117465973;0.9852553606033325;0.2103806734085083;0;0;
11945;2417;-0.07128651440143585;0.9793961644172669;0.2220989912748337;0;0;
11947;2418;-0.06982172280550003;0.9818375110626221;0.2069628387689591;0;0;
11956;2419;-0.05761513113975525;0.9652365446090698;0.2045215219259262;0;0;
11962;2420;-0.07372783869504929;0.951565146446228;0.2264933884143829;0;0;
11962;2421;-0.07568088918924332;0.9496121406555176;0.2269816547632217;0;0;
11967;2422;-0.08398137241601944;0.9540064930915833;0.2386999726295471;0;0;
11972;2423;-0.09228186309337616;0.9544947743415833;0.2470004558563232;0;0;
11976;2424;-0.105464980006218;0.9657248258590698;0.2484652400016785;0;0;
11981;2425;-0.1040001884102821;0.9588891267776489;0.2538361549377441;0;0;
11987;2426;-0.106929786503315;0.9823257327079773;0.2733666896820068;0;0;
11992;2427;-0.105464980006218;0.9999032616615295;0.2621366381645203;0;0;
11996;2428;-0.1059532463550568;1.002.832.770.347.590;0.2592070698738098;0;0;
12001;2429;-0.110835887491703;1.016.504.287.719.720;0.2645779550075531;0;0;
12006;2430;-0.0878874883055687;1.021.386.981.010.430;0.2372351884841919;0;0;
12020;2431;-0.08739922195672989;1.025.781.273.841.850;0.2211224734783173;0;0;
12020;2432;-0.08935227990150452;1.027.246.117.591.850;0.2137985229492188;0;0;
12030;2433;-0.07909873872995377;1.022.363.424.301.140;0.2074510902166367;0;0;
12030;2434;-0.06884519755840302;1.019.922.137.260.430;0.202568456530571;0;0;
12044;2435;-0.07568088918924332;1.022.851.705.551.140;0.1976858228445053;0;0;
12044;2436;-0.06982172280550003;1.016.992.568.969.720;0.1737608909606934;0;0;
12044;2437;-0.06249776855111122;1.002.344.608.306.880;0.1864557415246964;0;0;
12047;2438;-0.05224422737956047;1.003.809.332.847.590;0.1884088069200516;0;0;
12052;2439;-0.05370902270078659;0.9828140139579773;0.1771787256002426;0;0;
12056;2440;-0.0541972853243351;0.9750018119812012;0.187432274222374;0;0;
12060;2441;-0.05322076007723808;0.9681661128997803;0.2020801901817322;0;0;
12065;2442;-0.05956818908452988;0.9613304138183594;0.1937797069549561;0;0;
12071;2443;-0.06054471433162689;0.9501003623008728;0.2089158892631531;0;0;
12094;2444;-0.05859165638685226;0.9413116574287415;0.2201459407806397;0;0;
12094;2445;-0.06005645170807838;0.9442412257194519;0.2225872576236725;0;0;
12094;2446;-0.07519263029098511;0.9457060098648071;0.232840821146965;0;0;
12094;2447;-0.06689214706420898;0.9496121406555176;0.2377234548330307;0;0;
12095;2448;-0.06005645170807838;0.9496121406555176;0.2167281061410904;0;0;
12103;2449;-0.05517381429672241;0.9481473565101624;0.2362586557865143;0;0;
12107;2450;-0.05956818908452988;0.9544947743415833;0.2450474053621292;0;0;
12115;2451;-0.04540853574872017;0.9593774080276489;0.2220989912748337;0;0;
12118;2452;-0.0410141609609127;0.9554712772369385;0.2264933884143829;0;0;
12121;2453;-0.03857284039258957;0.9627951979637146;0.2338173389434815;0;0;
12126;2454;-0.02929582819342613;0.9676778316497803;0.2230755239725113;0;0;
12131;2455;-0.01464791409671307;0.9686543941497803;0.2118454724550247;0;0;
12137;2456;-0.0136713869869709;0.9588891267776489;0.2308877557516098;0;0;
12141;2457;-0.01220659632235766;0.9671896100044251;0.2206342071294785;0;0;
12145;2458;-0.006835693493485451;0.9632834792137146;0.2318642884492874;0;0;
12152;2459;-0.007812221068888903;0.9540064930915833;0.2299112379550934;0;0;
12155;2460;-0.006347429472953081;0.9554712772369385;0.2191694229841232;0;0;
12160;2461;-0.0004882638168055564;0.952541708946228;0.2352821379899979;0;0;
12165;2462;-0.009765275754034519;0.9696308970451355;0.232840821146965;0;0;
12170;2463;-0.01513617858290672;0.9774430990219116;0.243094339966774;0;0;
12175;2464;-0.02538971789181233;0.9754900932312012;0.2396765053272247;0;0;
12180;2465;-0.0336902029812336;0.9813492298126221;0.2513948380947113;0;0;
12185;2466;-0.03124888427555561;0.987696647644043;0.260671854019165;0;0;
12189;2467;-0.03808457776904106;0.9964854121208191;0.2543244361877441;0;0;
12194;2468;-0.0541972853243351;0.9891614317893982;0.2679958045482636;0;0;
12200;2469;-0.06200950592756271;0.9984384775161743;0.2733666896820068;0;0;
12204;2470;-0.06200950592756271;1.003.809.332.847.590;0.2802024185657501;0;0;
12209;2471;-0.07763394713401794;0.9906262159347534;0.29729163646698;0;0;
12214;2472;-0.07275131344795227;0.9969736337661743;0.282155454158783;0;0;
12219;2473;-0.07226304709911346;0.9916027784347534;0.2787376046180725;0;0;
12224;2474;-0.07568088918924332;0.9852553606033325;0.311939537525177;0;0;
12229;2475;-0.067868672311306;0.9852553606033325;0.3070569038391113;0;0;
12234;2476;-0.06835693866014481;0.9637717604637146;0.2914324700832367;0;0;
12242;2477;-0.05859165638685226;0.9618186950683594;0.3143808543682098;0;0;
12246;2478;-0.05468554794788361;0.9554712772369385;0.3065686523914337;0;0;
12251;2479;-0.05224422737956047;0.9476590752601624;0.2987564206123352;0;0;
12253;2480;-0.05517381429672241;0.9549829959869385;0.3075451850891113;0;0;
12258;2481;-0.04345548152923584;0.9388703107833862;0.3129160702228546;0;0;
12263;2482;-0.04931464791297913;0.9315463900566101;0.3177987039089203;0;0;
12268;2483;-0.05273249000310898;0.9320346117019653;0.3153573870658875;0;0;
12273;2484;-0.05712686479091644;0.938382089138031;0.3280522525310516;0;0;
12282;2485;-0.05859165638685226;0.9447295069694519;0.3221930861473084;0;0;
12283;2486;-0.05566207692027092;0.938382089138031;0.3251226842403412;0;0;
12288;2487;-0.06054471433162689;0.9505886435508728;0.3236578702926636;0;0;
12299;2488;-0.05517381429672241;0.9510769248008728;0.3080334365367889;0;0;
12299;2489;-0.05468554794788361;0.9701191782951355;0.3085217177867889;0;0;
12303;2490;-0.07079825550317764;0.9647482633590698;0.3163339197635651;0;0;
12308;2491;-0.05566207692027092;0.9686543941497803;0.3265874683856964;0;0;
12313;2492;-0.05761513113975525;0.9759783148765564;0.3221930861473084;0;0;
12318;2493;-0.05468554794788361;0.9833022952079773;0.3207283020019531;0;0;
12323;2494;-0.05224422737956047;0.9745135307312012;0.2953385710716248;0;0;
12331;2495;-0.05370902270078659;0.9906262159347534;0.3051038682460785;0;0;
12332;2496;-0.05956818908452988;0.988184928894043;0.2948503196239471;0;0;
12341;2497;-0.05907991901040077;0.9901379942893982;0.2958268225193024;0;0;
12346;2498;-0.05907991901040077;0.9823257327079773;0.2963151037693024;0;0;
12348;2499;-0.06054471433162689;0.9842787981033325;0.2992446720600128;0;0;
12352;2500;-0.06982172280550003;0.9764665961265564;0.29729163646698;0;0;
12357;2501;-0.05517381429672241;0.9784196615219116;0.3051038682460785;0;0;
12362;2502;-0.07275131344795227;0.9710956811904907;0.3085217177867889;0;0;
12367;2503;-0.06347429752349854;0.953029990196228;0.3065686523914337;0;0;
12372;2504;-0.06835693866014481;0.9701191782951355;0.3060804009437561;0;0;
12379;2505;-0.07226304709911346;0.9632834792137146;0.2914324700832367;0;0;
12382;2506;-0.07714568078517914;0.9422881603240967;0.2845967710018158;0;0;
12393;2507;-0.07177478075027466;0.9496121406555176;0.2933855056762695;0;0;
12393;2508;-0.07275131344795227;0.9471707940101624;0.2938737869262695;0;0;
12398;2509;-0.05761513113975525;0.937405526638031;0.2758080363273621;0;0;
12402;2510;-0.06884519755840302;0.9354524612426758;0.2782493531703949;0;0;
12407;2511;-0.067868672311306;0.9315463900566101;0.2679958045482636;0;0;
12412;2512;-0.06152124330401421;0.9286168217658997;0.2870380878448486;0;0;
12417;2513;-0.07421610504388809;0.9276402592658997;0.2694605886936188;0;0;
12421;2514;-0.08984053879976273;0.9295933246612549;0.2592070698738098;0;0;
12428;2515;-0.07665742188692093;0.9300816059112549;0.2880146205425263;0;0;
12431;2516;-0.0952114462852478;0.9354524612426758;0.2665310204029083;0;0;
12441;2517;-0.1040001884102821;0.9320346117019653;0.2660427391529083;0;0;
12441;2518;-0.1040001884102821;0.9339876770973206;0.2841085195541382;0;0;
12449;2519;-0.1171833127737045;0.9310581088066101;0.2836202383041382;0;0;
12451;2520;-0.1196246445178986;0.9422881603240967;0.2797141373157501;0;0;
12456;2521;-0.1142537295818329;0.9413116574287415;0.3041273355484009;0;0;
12461;2522;-0.1230424866080284;0.9452177286148071;0.2997329533100128;0;0;
12466;2523;-0.1254837960004807;0.9457060098648071;0.2914324700832367;0;0;
12472;2524;-0.1201129034161568;0.9403350949287415;0.3109630346298218;0;0;
12478;2525;-0.1064415201544762;0.9461942911148071;0.3070569038391113;0;0;
12481;2526;-0.1142537295818329;0.951565146446228;0.3270757496356964;0;0;
12489;2527;-0.09569970518350601;0.9574243426322937;0.323169618844986;0;0;
12490;2528;-0.1103476285934448;0.9584008455276489;0.3324466347694397;0;0;
12495;2529;-0.105464980006218;0.9540064930915833;0.3241461217403412;0;0;
12500;2530;-0.0952114462852478;0.9544947743415833;0.3217048048973084;0;0;
12506;2531;-0.09862929582595825;0.9686543941497803;0.3485593199729919;0;0;
12513;2532;-0.1020471379160881;0.9569360613822937;0.3329348862171173;0;0;
12515;2533;-0.09814102947711945;0.9623069763183594;0.3129160702228546;0;0;
12520;2534;-0.09716450423002243;0.9632834792137146;0.3304935693740845;0;0;
12526;2535;-0.08593443781137466;0.9544947743415833;0.3217048048973084;0;0;
12564;2536;-0.08007527142763138;0.9584008455276489;0.3207283020019531;0;0;
12564;2537;-0.08935227990150452;0.9579125642776489;0.3207283020019531;0;0;
12565;2538;-0.07275131344795227;0.952053427696228;0.3163339197635651;0;0;
12565;2539;-0.07568088918924332;0.9505886435508728;0.3324466347694397;0;0;
12565;2540;-0.0815400555729866;0.9432647228240967;0.3285405337810516;0;0;
12566;2541;-0.06689214706420898;0.9408233761787415;0.3173104524612427;0;0;
12566;2542;-0.07958700507879257;0.9339876770973206;0.3094982206821442;0;0;
12566;2543;-0.07421610504388809;0.938382089138031;0.322681337594986;0;0;
12578;2544;-0.07372783869504929;0.9261754751205444;0.3270757496356964;0;0;
12578;2545;-0.08056353032588959;0.9291050434112549;0.3270757496356964;0;0;
12585;2546;-0.08007527142763138;0.9310581088066101;0.3192634880542755;0;0;
12585;2547;-0.07861047983169556;0.9300816059112549;0.3387940526008606;0;0;
12595;2548;-0.08495790511369705;0.9271519780158997;0.3334231674671173;0;0;
12596;2549;-0.07616915553808212;0.9276402592658997;0.3221930861473084;0;0;
12610;2550;-0.08349311351776123;0.9364290237426758;0.3236578702926636;0;0;
12613;2551;-0.08593443781137466;0.9334994554519653;0.3363527357578278;0;0;
12613;2552;-0.07909873872995377;0.9408233761787415;0.3451414704322815;0;0;
12622;2553;-0.07079825550317764;0.9354524612426758;0.3280522525310516;0;0;
12622;2554;-0.08886401355266571;0.9442412257194519;0.3461180031299591;0;0;
12629;2555;-0.07568088918924332;0.9291050434112549;0.3524654507637024;0;0;
12629;2556;-0.06445082277059555;0.9471707940101624;0.342211902141571;0;0;
12635;2557;-0.07079825550317764;0.9481473565101624;0.327564001083374;0;0;
12640;2558;-0.06835693866014481;0.9501003623008728;0.3339114189147949;0;0;
12644;2559;-0.07763394713401794;0.9452177286148071;0.3329348862171173;0;0;
12649;2560;-0.06982172280550003;0.9505886435508728;0.3461180031299591;0;0;
12654;2561;-0.07177478075027466;0.9544947743415833;0.3456297516822815;0;0;
12659;2562;-0.07079825550317764;0.9584008455276489;0.3578363656997681;0;0;
12664;2563;-0.06835693866014481;0.9447295069694519;0.3583246171474457;0;0;
12669;2564;-0.07226304709911346;0.9510769248008728;0.3558833003044128;0;0;
12674;2565;-0.06347429752349854;0.9496121406555176;0.3510006666183472;0;0;
12679;2566;-0.06689214706420898;0.9432647228240967;0.3427001535892487;0;0;
12686;2567;-0.07128651440143585;0.952053427696228;0.3495358526706696;0;0;
12691;2568;-0.06200950592756271;0.9501003623008728;0.3461180031299591;0;0;
12693;2569;-0.07128651440143585;0.9437529444694519;0.3485593199729919;0;0;
12701;2570;-0.07421610504388809;0.9447295069694519;0.3363527357578278;0;0;
12704;2571;-0.06542734801769257;0.9442412257194519;0.3451414704322815;0;0;
12708;2572;-0.06933346390724182;0.9447295069694519;0.3617424666881561;0;0;
12713;2573;-0.06835693866014481;0.9569360613822937;0.3514889180660248;0;0;
12718;2574;-0.07421610504388809;0.9491238594055176;0.3446532189846039;0;0;
12729;2575;-0.07812220603227615;0.952541708946228;0.3480710685253143;0;0;
12730;2576;-0.07665742188692093;0.9457060098648071;0.3314701020717621;0;0;
12733;2577;-0.07226304709911346;0.9325228929519653;0.3402588367462158;0;0;
12744;2578;-0.06933346390724182;0.9334994554519653;0.3329348862171173;0;0;
12744;2579;-0.07763394713401794;0.9286168217658997;0.3158456683158875;0;0;
12767;2580;-0.08349311351776123;0.9349642395973206;0.323169618844986;0;0;
12767;2581;-0.09032880514860153;0.9334994554519653;0.3021742701530457;0;0;
12767;2582;-0.09179360419511795;0.9305698275566101;0.2992446720600128;0;0;
12768;2583;-0.094723179936409;0.9354524612426758;0.3134043514728546;0;0;
12768;2584;-0.1005823463201523;0.9325228929519653;0.3080334365367889;0;0;
12783;2585;-0.09716450423002243;0.9344759583473206;0.3036390841007233;0;0;
12783;2586;-0.09862929582595825;0.952053427696228;0.3109630346298218;0;0;
12783;2587;-0.1035119295120239;0.9461942911148071;0.3041273355484009;0;0;
12805;2588;-0.09765277057886124;0.9432647228240967;0.3080334365367889;0;0;
12805;2589;-0.09374665468931198;0.9569360613822937;0.3080334365367889;0;0;
12805;2590;-0.1040001884102821;0.9471707940101624;0.312427818775177;0;0;
12805;2591;-0.1035119295120239;0.9540064930915833;0.3153573870658875;0;0;
12824;2592;-0.1030236631631851;0.9549829959869385;0.3026625514030457;0;0;
12824;2593;-0.1020471379160881;0.9569360613822937;0.3217048048973084;0;0;
12825;2594;-0.1000940874218941;0.9481473565101624;0.3212165534496307;0;0;
12825;2595;-0.09814102947711945;0.953029990196228;0.323169618844986;0;0;
12845;2596;-0.1025354042649269;0.9437529444694519;0.3339114189147949;0;0;
12845;2597;-0.09277012944221497;0.9427764415740967;0.3192634880542755;0;0;
12845;2598;-0.0952114462852478;0.9486355781555176;0.3329348862171173;0;0;
12846;2599;-0.09228186309337616;0.9447295069694519;0.3241461217403412;0;0;
12846;2600;-0.09765277057886124;0.9334994554519653;0.3099865019321442;0;0;
12855;2601;-0.09814102947711945;0.938382089138031;0.3314701020717621;0;0;
12861;2602;-0.09765277057886124;0.9349642395973206;0.323169618844986;0;0;
12868;2603;-0.09618797153234482;0.9432647228240967;0.3192634880542755;0;0;
12868;2604;-0.09716450423002243;0.9427764415740967;0.312427818775177;0;0;
12877;2605;-0.09862929582595825;0.9408233761787415;0.322681337594986;0;0;
12877;2606;-0.08544617146253586;0.9457060098648071;0.323169618844986;0;0;
12881;2607;-0.08984053879976273;0.9471707940101624;0.3207283020019531;0;0;
12886;2608;-0.08398137241601944;0.9417998790740967;0.3397705852985382;0;0;
12894;2609;-0.07861047983169556;0.9388703107833862;0.3334231674671173;0;0;
12900;2610;-0.07665742188692093;0.9481473565101624;0.3329348862171173;0;0;
12901;2611;-0.08202832192182541;0.937405526638031;0.3412353694438934;0;0;
12906;2612;-0.07909873872995377;0.9408233761787415;0.3309818506240845;0;0;
12911;2613;-0.067868672311306;0.9359407424926758;0.3475827872753143;0;0;
12919;2614;-0.07275131344795227;0.9447295069694519;0.3441649675369263;0;0;
12921;2615;-0.08349311351776123;0.9315463900566101;0.3588128685951233;0;0;
12926;2616;-0.07323957234621048;0.9432647228240967;0.3514889180660248;0;0;
12931;2617;-0.07665742188692093;0.9413116574287415;0.3553950488567352;0;0;
12940;2618;-0.08984053879976273;0.9496121406555176;0.3451414704322815;0;0;
12948;2619;-0.07616915553808212;0.9476590752601624;0.3480710685253143;0;0;
12948;2620;-0.07275131344795227;0.9496121406555176;0.3646720349788666;0;0;
12950;2621;-0.06884519755840302;0.9598656296730042;0.3451414704322815;0;0;
12955;2622;-0.05761513113975525;0.9452177286148071;0.3402588367462158;0;0;
12960;2623;-0.06933346390724182;0.9486355781555176;0.3290287852287293;0;0;
12965;2624;-0.08105179667472839;0.9403350949287415;0.3417236506938934;0;0;
12974;2625;-0.07275131344795227;0.9476590752601624;0.3280522525310516;0;0;
12975;2626;-0.06493908911943436;0.9422881603240967;0.342211902141571;0;0;
12980;2627;-0.07616915553808212;0.9388703107833862;0.3212165534496307;0;0;
12990;2628;-0.08593443781137466;0.9486355781555176;0.3280522525310516;0;0;
12990;2629;-0.07421610504388809;0.952541708946228;0.323169618844986;0;0;
12996;2630;-0.07275131344795227;0.9442412257194519;0.3265874683856964;0;0;
13000;2631;-0.07177478075027466;0.9388703107833862;0.3265874683856964;0;0;
13005;2632;-0.07763394713401794;0.952541708946228;0.3295170664787293;0;0;
13010;2633;-0.07616915553808212;0.952053427696228;0.3221930861473084;0;0;
13015;2634;-0.07958700507879257;0.953029990196228;0.3387940526008606;0;0;
13020;2635;-0.08398137241601944;0.9413116574287415;0.3427001535892487;0;0;
13024;2636;-0.08202832192182541;0.9427764415740967;0.3392823338508606;0;0;
13033;2637;-0.08544617146253586;0.9452177286148071;0.3466062843799591;0;0;
13043;2638;-0.07568088918924332;0.9452177286148071;0.3451414704322815;0;0;
13043;2639;-0.07568088918924332;0.9476590752601624;0.363695502281189;0;0;
13052;2640;-0.0878874883055687;0.9437529444694519;0.3593011498451233;0;0;
13053;2641;-0.07421610504388809;0.9442412257194519;0.3573480844497681;0;0;
13054;2642;-0.07763394713401794;0.9510769248008728;0.3353762030601502;0;0;
13060;2643;-0.07958700507879257;0.9501003623008728;0.3427001535892487;0;0;
13064;2644;-0.07372783869504929;0.952541708946228;0.3495358526706696;0;0;
13069;2645;-0.07421610504388809;0.953029990196228;0.3285405337810516;0;0;
13080;2646;-0.07275131344795227;0.9427764415740967;0.3314701020717621;0;0;
13080;2647;-0.08105179667472839;0.9422881603240967;0.3285405337810516;0;0;
13088;2648;-0.08007527142763138;0.9300816059112549;0.3182869851589203;0;0;
13089;2649;-0.07812220603227615;0.9422881603240967;0.3138926029205322;0;0;
13093;2650;-0.07861047983169556;0.936917245388031;0.3129160702228546;0;0;
13099;2651;-0.08056353032588959;0.9251989722251892;0.3300053179264069;0;0;
13103;2652;-0.08642269670963287;0.9432647228240967;0.3304935693740845;0;0;
13108;2653;-0.08642269670963287;0.9417998790740967;0.3182869851589203;0;0;
13113;2654;-0.08642269670963287;0.9393585920333862;0.322681337594986;0;0;
13125;2655;-0.08446964621543884;0.9437529444694519;0.3138926029205322;0;0;
13125;2656;-0.08739922195672989;0.937893807888031;0.3041273355484009;0;0;
13128;2657;-0.07665742188692093;0.9486355781555176;0.3212165534496307;0;0;
13134;2658;-0.07421610504388809;0.9422881603240967;0.3334231674671173;0;0;
13140;2659;-0.09374665468931198;0.937893807888031;0.3392823338508606;0;0;
13152;2660;-0.08446964621543884;0.9447295069694519;0.3251226842403412;0;0;
13152;2661;-0.08642269670963287;0.9452177286148071;0.323169618844986;0;0;
13165;2662;-0.0815400555729866;0.9354524612426758;0.3353762030601502;0;0;
13166;2663;-0.0883757546544075;0.9471707940101624;0.327564001083374;0;0;
13167;2664;-0.0878874883055687;0.936917245388031;0.3402588367462158;0;0;
13169;2665;-0.08739922195672989;0.9447295069694519;0.3304935693740845;0;0;
13186;2666;-0.0952114462852478;0.9457060098648071;0.3236578702926636;0;0;
13187;2667;-0.09814102947711945;0.9359407424926758;0.3265874683856964;0;0;
13187;2668;-0.0952114462852478;0.937893807888031;0.3192634880542755;0;0;
13201;2669;-0.1020471379160881;0.9457060098648071;0.3324466347694397;0;0;
13201;2670;-0.08886401355266571;0.9359407424926758;0.3265874683856964;0;0;
13202;2671;-0.09765277057886124;0.9452177286148071;0.3153573870658875;0;0;
13205;2672;-0.09765277057886124;0.9481473565101624;0.3207283020019531;0;0;
13207;2673;-0.1015588715672493;0.9408233761787415;0.3256109356880188;0;0;
13222;2674;-0.1005823463201523;0.9437529444694519;0.3129160702228546;0;0;
13223;2675;-0.1030236631631851;0.9471707940101624;0.3236578702926636;0;0;
13223;2676;-0.1005823463201523;0.938382089138031;0.3051038682460785;0;0;
13235;2677;-0.1035119295120239;0.9461942911148071;0.3182869851589203;0;0;
13235;2678;-0.1103476285934448;0.9491238594055176;0.3300053179264069;0;0;
13245;2679;-0.1030236631631851;0.9417998790740967;0.3334231674671173;0;0;
13245;2680;-0.09423492103815079;0.9481473565101624;0.3451414704322815;0;0;
13254;2681;-0.09862929582595825;0.9598656296730042;0.3500241339206696;0;0;
13255;2682;-0.09814102947711945;0.9584008455276489;0.3470945358276367;0;0;
13257;2683;-0.09179360419511795;0.9544947743415833;0.3505124151706696;0;0;
13266;2684;-0.09081707149744034;0.9554712772369385;0.3461180031299591;0;0;
13267;2685;-0.08398137241601944;0.9598656296730042;0.3617424666881561;0;0;
13272;2686;-0.08056353032588959;0.9564477801322937;0.35344198346138;0;0;
13283;2687;-0.08105179667472839;0.9569360613822937;0.3578363656997681;0;0;
13284;2688;-0.07763394713401794;0.9427764415740967;0.3529537320137024;0;0;
13291;2689;-0.07958700507879257;0.937893807888031;0.3593011498451233;0;0;
13292;2690;-0.07177478075027466;0.9476590752601624;0.337817519903183;0;0;
13296;2691;-0.07372783869504929;0.9510769248008728;0.3553950488567352;0;0;
13301;2692;-0.06933346390724182;0.9364290237426758;0.3412353694438934;0;0;
13306;2693;-0.06933346390724182;0.9422881603240967;0.3480710685253143;0;0;
13311;2694;-0.06835693866014481;0.9457060098648071;0.3285405337810516;0;0;
13320;2695;-0.07323957234621048;0.9393585920333862;0.3339114189147949;0;0;
13328;2696;-0.05907991901040077;0.9334994554519653;0.3290287852287293;0;0;
13328;2697;-0.07616915553808212;0.9325228929519653;0.3177987039089203;0;0;
13338;2698;-0.06542734801769257;0.9344759583473206;0.327564001083374;0;0;
13339;2699;-0.06493908911943436;0.9388703107833862;0.327564001083374;0;0;
13341;2700;-0.06689214706420898;0.9291050434112549;0.3387940526008606;0;0;
13346;2701;-0.06493908911943436;0.9364290237426758;0.322681337594986;0;0;
13351;2702;-0.06933346390724182;0.9305698275566101;0.3358644843101502;0;0;
13356;2703;-0.06591562181711197;0.9295933246612549;0.338305801153183;0;0;
13366;2704;-0.07177478075027466;0.9281285405158997;0.3265874683856964;0;0;
13366;2705;-0.07861047983169556;0.9300816059112549;0.3343997001647949;0;0;
13370;2706;-0.06982172280550003;0.937405526638031;0.3339114189147949;0;0;
13380;2707;-0.07763394713401794;0.9471707940101624;0.3343997001647949;0;0;
13381;2708;-0.07958700507879257;0.9417998790740967;0.3304935693740845;0;0;
13388;2709;-0.0815400555729866;0.9461942911148071;0.3309818506240845;0;0;
13390;2710;-0.0878874883055687;0.951565146446228;0.3348879516124725;0;0;
13396;2711;-0.08056353032588959;0.9471707940101624;0.3236578702926636;0;0;
